generation,score,runtime
0,0,2520103
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,9,
19,15,
20,23,
21,23,
22,22,
23,22,
24,31,
25,38,
26,38,
27,41,
28,41,
29,48,
30,48,
31,48,
32,63,
33,84,
34,84,
35,91,
36,98,
37,98,
38,98,
39,98,
40,100,
41,100,
42,100,
43,112,
44,112,
45,112,
46,112,
47,112,
48,112,
49,112,
50,112,
