generation,score,runtime
0,0,2614290
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,8,
14,10,
15,16,
16,20,
17,20,
18,35,
19,49,
20,49,
21,49,
22,58,
23,58,
24,58,
25,58,
26,52,
27,72,
28,72,
29,76,
30,84,
31,84,
32,84,
33,84,
34,84,
35,82,
36,82,
37,87,
38,87,
39,87,
40,87,
41,89,
42,89,
43,89,
44,89,
45,89,
46,89,
47,89,
48,89,
49,89,
50,89,
