generation,score,runtime
0,0,1091702
1,6,
2,6,
3,4,
4,5,
5,5,
6,5,
7,6,
8,7,
9,10,
10,23,
11,26,
12,29,
13,37,
14,37,
15,37,
16,37,
17,43,
18,59,
19,59,
20,59,
21,59,
22,65,
23,65,
24,73,
25,73,
26,75,
27,73,
28,75,
29,74,
30,74,
31,73,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,77,
42,77,
43,77,
44,77,
45,85,
46,85,
47,85,
48,85,
49,88,
50,88,
