generation,score,runtime
0,0,991453
1,3,
2,4,
3,7,
4,14,
5,15,
6,15,
7,17,
8,17,
9,22,
10,24,
11,24,
12,24,
13,24,
14,31,
15,30,
16,53,
17,53,
18,53,
19,53,
20,53,
21,53,
22,52,
23,52,
24,52,
25,52,
26,54,
27,54,
28,54,
29,54,
30,54,
31,54,
32,71,
33,71,
34,71,
35,73,
36,73,
37,73,
38,73,
39,79,
40,79,
41,79,
42,79,
43,82,
44,82,
45,82,
46,77,
47,77,
48,77,
49,81,
50,81,
