generation,score,runtime
0,0,1266028
1,4,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,8,
11,9,
12,11,
13,15,
14,25,
15,37,
16,37,
17,42,
18,50,
19,50,
20,50,
21,55,
22,55,
23,55,
24,59,
25,59,
26,64,
27,64,
28,64,
29,64,
30,81,
31,81,
32,81,
33,84,
34,84,
35,88,
36,85,
37,82,
38,82,
39,82,
40,82,
41,82,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,90,
49,90,
50,90,
