generation,score,runtime
0,0,1344142
1,4,
2,4,
3,4,
4,4,
5,7,
6,7,
7,10,
8,13,
9,22,
10,22,
11,25,
12,23,
13,23,
14,23,
15,23,
16,23,
17,36,
18,43,
19,43,
20,43,
21,45,
22,45,
23,45,
24,45,
25,52,
26,52,
27,52,
28,52,
29,67,
30,83,
31,79,
32,79,
33,81,
34,78,
35,78,
36,78,
37,89,
38,90,
39,90,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,96,
47,96,
48,96,
49,96,
50,96,
