generation,score,runtime
0,0,1601309
1,7,
2,7,
3,7,
4,7,
5,7,
6,5,
7,6,
8,6,
9,7,
10,8,
11,14,
12,17,
13,17,
14,21,
15,21,
16,21,
17,24,
18,24,
19,25,
20,25,
21,25,
22,25,
23,25,
24,25,
25,25,
26,42,
27,42,
28,37,
29,42,
30,64,
31,77,
32,77,
33,77,
34,77,
35,77,
36,77,
37,77,
38,76,
39,75,
40,80,
41,80,
42,82,
43,82,
44,82,
45,82,
46,82,
47,82,
48,82,
49,92,
50,92,
