generation,score,runtime
0,0,351565
1,4,
2,4,
3,8,
4,5,
5,5,
6,5,
7,5,
8,5,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,6,
21,6,
22,6,
23,6,
24,6,
25,6,
26,6,
27,6,
28,8,
29,8,
30,8,
31,8,
32,8,
33,18,
34,21,
35,24,
36,28,
37,28,
38,28,
39,28,
40,30,
41,29,
42,34,
43,56,
44,48,
45,48,
46,48,
47,48,
48,65,
49,65,
50,65,
