generation,score,runtime
0,0,1975962
1,5,
2,5,
3,7,
4,11,
5,18,
6,18,
7,18,
8,18,
9,20,
10,21,
11,31,
12,31,
13,31,
14,37,
15,37,
16,37,
17,49,
18,49,
19,49,
20,49,
21,49,
22,49,
23,49,
24,56,
25,60,
26,60,
27,60,
28,60,
29,67,
30,67,
31,67,
32,67,
33,67,
34,72,
35,72,
36,72,
37,72,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,75,
48,75,
49,75,
50,76,
