generation,score,runtime
0,0,1844890
1,4,
2,4,
3,7,
4,9,
5,16,
6,16,
7,16,
8,16,
9,19,
10,19,
11,19,
12,19,
13,20,
14,20,
15,26,
16,26,
17,26,
18,24,
19,24,
20,24,
21,27,
22,33,
23,33,
24,33,
25,36,
26,42,
27,42,
28,45,
29,45,
30,55,
31,55,
32,55,
33,55,
34,55,
35,55,
36,64,
37,64,
38,72,
39,72,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,79,
47,84,
48,84,
49,84,
50,84,
