generation,score,runtime
0,0,1620424
1,3,
2,5,
3,5,
4,5,
5,7,
6,11,
7,17,
8,18,
9,18,
10,19,
11,19,
12,19,
13,21,
14,20,
15,26,
16,27,
17,27,
18,33,
19,40,
20,40,
21,40,
22,50,
23,55,
24,49,
25,56,
26,56,
27,66,
28,61,
29,75,
30,75,
31,77,
32,82,
33,82,
34,82,
35,82,
36,90,
37,90,
38,88,
39,88,
40,94,
41,94,
42,94,
43,94,
44,94,
45,94,
46,104,
47,104,
48,104,
49,104,
50,104,
