generation,score,runtime
0,0,1718017
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,5,
8,6,
9,8,
10,12,
11,17,
12,20,
13,20,
14,20,
15,28,
16,28,
17,28,
18,28,
19,28,
20,28,
21,28,
22,28,
23,30,
24,40,
25,40,
26,40,
27,40,
28,40,
29,40,
30,40,
31,40,
32,40,
33,40,
34,40,
35,40,
36,50,
37,47,
38,47,
39,53,
40,51,
41,51,
42,51,
43,51,
44,51,
45,62,
46,62,
47,68,
48,68,
49,73,
50,73,
