generation,score,runtime
0,0,1379710
1,5,
2,6,
3,6,
4,7,
5,9,
6,9,
7,18,
8,22,
9,23,
10,23,
11,23,
12,24,
13,25,
14,31,
15,36,
16,49,
17,49,
18,49,
19,54,
20,66,
21,66,
22,66,
23,66,
24,76,
25,75,
26,77,
27,77,
28,77,
29,81,
30,81,
31,81,
32,81,
33,76,
34,76,
35,76,
36,76,
37,83,
38,83,
39,83,
40,83,
41,83,
42,93,
43,93,
44,88,
45,88,
46,88,
47,88,
48,90,
49,90,
50,90,
