generation,score,runtime
0,0,650466
1,4,
2,4,
3,4,
4,4,
5,5,
6,8,
7,20,
8,23,
9,26,
10,26,
11,27,
12,27,
13,28,
14,28,
15,28,
16,28,
17,34,
18,34,
19,35,
20,35,
21,35,
22,44,
23,57,
24,57,
25,67,
26,67,
27,67,
28,67,
29,67,
30,67,
31,67,
32,67,
33,67,
34,67,
35,67,
36,64,
37,75,
38,75,
39,75,
40,75,
41,75,
42,71,
43,71,
44,71,
45,71,
46,76,
47,74,
48,74,
49,74,
50,77,
