generation,score,runtime
0,0,1965397
1,3,
2,6,
3,6,
4,8,
5,20,
6,20,
7,20,
8,27,
9,27,
10,27,
11,27,
12,27,
13,27,
14,27,
15,27,
16,27,
17,27,
18,27,
19,27,
20,29,
21,29,
22,34,
23,43,
24,38,
25,38,
26,38,
27,58,
28,58,
29,62,
30,62,
31,62,
32,70,
33,70,
34,97,
35,97,
36,113,
37,113,
38,113,
39,113,
40,114,
41,114,
42,118,
43,118,
44,118,
45,118,
46,118,
47,116,
48,128,
49,131,
50,131,
