generation,score,runtime
0,0,2973362
1,4,
2,4,
3,4,
4,5,
5,6,
6,8,
7,8,
8,13,
9,20,
10,20,
11,20,
12,20,
13,20,
14,21,
15,21,
16,21,
17,22,
18,28,
19,26,
20,40,
21,43,
22,49,
23,74,
24,74,
25,80,
26,80,
27,93,
28,97,
29,97,
30,97,
31,97,
32,112,
33,112,
34,112,
35,112,
36,112,
37,112,
38,112,
39,112,
40,112,
41,112,
42,112,
43,112,
44,112,
45,112,
46,112,
47,118,
48,118,
49,116,
50,116,
