generation,score,runtime
0,0,1520305
1,6,
2,5,
3,10,
4,23,
5,22,
6,29,
7,29,
8,36,
9,36,
10,36,
11,36,
12,40,
13,39,
14,43,
15,50,
16,53,
17,66,
18,66,
19,67,
20,67,
21,67,
22,66,
23,66,
24,72,
25,72,
26,74,
27,81,
28,84,
29,84,
30,84,
31,111,
32,111,
33,111,
34,111,
35,111,
36,111,
37,111,
38,111,
39,111,
40,111,
41,111,
42,123,
43,123,
44,123,
45,123,
46,123,
47,123,
48,123,
49,123,
50,123,
