generation,score,runtime
0,0,800681
1,4,
2,4,
3,4,
4,4,
5,4,
6,7,
7,6,
8,6,
9,7,
10,7,
11,11,
12,20,
13,18,
14,24,
15,24,
16,26,
17,30,
18,42,
19,43,
20,51,
21,51,
22,51,
23,49,
24,53,
25,53,
26,57,
27,57,
28,57,
29,57,
30,62,
31,62,
32,62,
33,62,
34,62,
35,62,
36,62,
37,67,
38,67,
39,67,
40,67,
41,67,
42,67,
43,67,
44,67,
45,66,
46,67,
47,67,
48,74,
49,74,
50,74,
