generation,score,runtime
0,0,3703400
1,5,
2,6,
3,8,
4,14,
5,23,
6,29,
7,29,
8,29,
9,33,
10,42,
11,51,
12,51,
13,51,
14,53,
15,58,
16,66,
17,66,
18,66,
19,65,
20,75,
21,75,
22,75,
23,83,
24,85,
25,85,
26,85,
27,85,
28,85,
29,85,
30,85,
31,85,
32,85,
33,92,
34,92,
35,92,
36,92,
37,92,
38,92,
39,94,
40,94,
41,94,
42,94,
43,104,
44,104,
45,104,
46,104,
47,104,
48,104,
49,104,
50,100,
