generation,score,runtime
0,0,945862
1,4,
2,4,
3,5,
4,6,
5,7,
6,7,
7,8,
8,11,
9,11,
10,11,
11,11,
12,11,
13,17,
14,23,
15,23,
16,27,
17,27,
18,29,
19,31,
20,34,
21,35,
22,39,
23,39,
24,39,
25,52,
26,50,
27,50,
28,57,
29,57,
30,63,
31,63,
32,63,
33,60,
34,71,
35,71,
36,71,
37,71,
38,65,
39,65,
40,65,
41,65,
42,65,
43,82,
44,93,
45,93,
46,93,
47,93,
48,93,
49,93,
50,93,
