generation,score,runtime
0,0,450481
1,3,
2,5,
3,5,
4,5,
5,5,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,8,
15,8,
16,8,
17,8,
18,8,
19,8,
20,8,
21,8,
22,8,
23,16,
24,19,
25,23,
26,22,
27,22,
28,22,
29,27,
30,27,
31,27,
32,27,
33,29,
34,29,
35,29,
36,29,
37,29,
38,29,
39,29,
40,29,
41,32,
42,36,
43,36,
44,32,
45,32,
46,40,
47,40,
48,46,
49,46,
50,46,
