generation,score,runtime
0,0,2195936
1,3,
2,5,
3,5,
4,5,
5,6,
6,9,
7,10,
8,20,
9,26,
10,35,
11,35,
12,35,
13,35,
14,45,
15,45,
16,40,
17,54,
18,54,
19,54,
20,54,
21,54,
22,53,
23,53,
24,53,
25,54,
26,54,
27,64,
28,77,
29,77,
30,78,
31,71,
32,71,
33,71,
34,71,
35,84,
36,81,
37,85,
38,85,
39,94,
40,92,
41,92,
42,91,
43,91,
44,91,
45,100,
46,100,
47,100,
48,100,
49,112,
50,112,
