generation,score,runtime
0,0,1920873
1,4,
2,4,
3,7,
4,7,
5,9,
6,15,
7,20,
8,32,
9,32,
10,33,
11,38,
12,38,
13,44,
14,49,
15,59,
16,59,
17,72,
18,75,
19,75,
20,75,
21,75,
22,75,
23,73,
24,74,
25,74,
26,78,
27,75,
28,76,
29,76,
30,96,
31,96,
32,95,
33,108,
34,111,
35,111,
36,111,
37,111,
38,111,
39,113,
40,113,
41,113,
42,123,
43,129,
44,129,
45,129,
46,129,
47,142,
48,142,
49,142,
50,142,
