generation,score,runtime
0,0,2429306
1,3,
2,4,
3,5,
4,7,
5,8,
6,8,
7,9,
8,14,
9,15,
10,18,
11,21,
12,22,
13,30,
14,36,
15,52,
16,52,
17,56,
18,59,
19,60,
20,69,
21,83,
22,83,
23,83,
24,83,
25,89,
26,89,
27,89,
28,89,
29,87,
30,87,
31,87,
32,90,
33,92,
34,90,
35,95,
36,95,
37,95,
38,95,
39,99,
40,99,
41,99,
42,99,
43,99,
44,99,
45,101,
46,101,
47,106,
48,106,
49,106,
50,106,
