generation,score,runtime
0,0,1362917
1,4,
2,4,
3,5,
4,7,
5,10,
6,13,
7,14,
8,15,
9,15,
10,15,
11,16,
12,16,
13,22,
14,22,
15,27,
16,37,
17,37,
18,37,
19,37,
20,37,
21,44,
22,44,
23,47,
24,47,
25,53,
26,53,
27,61,
28,61,
29,61,
30,61,
31,61,
32,61,
33,73,
34,75,
35,75,
36,76,
37,75,
38,96,
39,96,
40,96,
41,104,
42,104,
43,104,
44,104,
45,117,
46,117,
47,117,
48,117,
49,117,
50,117,
