generation,score,runtime
0,0,861203
1,4,
2,4,
3,4,
4,5,
5,6,
6,9,
7,14,
8,23,
9,23,
10,23,
11,23,
12,26,
13,26,
14,26,
15,24,
16,31,
17,37,
18,37,
19,37,
20,55,
21,55,
22,55,
23,72,
24,72,
25,72,
26,75,
27,75,
28,75,
29,75,
30,74,
31,75,
32,72,
33,80,
34,81,
35,81,
36,88,
37,87,
38,87,
39,90,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,93,
47,100,
48,100,
49,100,
50,100,
