generation,score,runtime
0,0,5276798
1,5,
2,5,
3,5,
4,6,
5,10,
6,14,
7,14,
8,14,
9,16,
10,21,
11,25,
12,55,
13,55,
14,55,
15,55,
16,55,
17,55,
18,55,
19,77,
20,77,
21,77,
22,71,
23,71,
24,70,
25,84,
26,84,
27,81,
28,81,
29,87,
30,87,
31,87,
32,87,
33,87,
34,87,
35,86,
36,86,
37,86,
38,90,
39,108,
40,108,
41,114,
42,114,
43,114,
44,114,
45,112,
46,112,
47,112,
48,115,
49,115,
50,115,
