generation,score,runtime
0,0,2572486
1,4,
2,4,
3,6,
4,6,
5,6,
6,14,
7,18,
8,18,
9,23,
10,23,
11,24,
12,40,
13,40,
14,45,
15,41,
16,53,
17,53,
18,56,
19,76,
20,74,
21,74,
22,74,
23,74,
24,74,
25,77,
26,77,
27,77,
28,77,
29,84,
30,84,
31,85,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,91,
39,91,
40,89,
41,89,
42,90,
43,94,
44,94,
45,94,
46,94,
47,94,
48,94,
49,94,
50,94,
