generation,score,runtime
0,0,1582547
1,3,
2,4,
3,4,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,9,
16,9,
17,10,
18,25,
19,28,
20,28,
21,28,
22,28,
23,28,
24,37,
25,43,
26,49,
27,49,
28,49,
29,49,
30,49,
31,65,
32,73,
33,73,
34,73,
35,73,
36,87,
37,87,
38,87,
39,87,
40,85,
41,85,
42,85,
43,85,
44,85,
45,92,
46,93,
47,93,
48,93,
49,93,
50,93,
