generation,score,runtime
0,0,2000081
1,4,
2,4,
3,6,
4,6,
5,5,
6,7,
7,7,
8,10,
9,10,
10,11,
11,14,
12,14,
13,14,
14,14,
15,16,
16,17,
17,17,
18,17,
19,15,
20,21,
21,21,
22,21,
23,21,
24,21,
25,21,
26,21,
27,21,
28,23,
29,23,
30,23,
31,23,
32,23,
33,23,
34,28,
35,28,
36,30,
37,34,
38,33,
39,35,
40,41,
41,40,
42,40,
43,47,
44,73,
45,73,
46,73,
47,73,
48,73,
49,73,
50,73,
