generation,score,runtime
0,0,1747599
1,4,
2,4,
3,4,
4,4,
5,5,
6,7,
7,7,
8,7,
9,7,
10,7,
11,8,
12,8,
13,9,
14,10,
15,12,
16,12,
17,12,
18,12,
19,14,
20,17,
21,17,
22,22,
23,22,
24,36,
25,45,
26,45,
27,45,
28,45,
29,57,
30,57,
31,62,
32,62,
33,71,
34,71,
35,67,
36,67,
37,66,
38,66,
39,66,
40,66,
41,72,
42,72,
43,72,
44,72,
45,72,
46,72,
47,72,
48,74,
49,74,
50,74,
