generation,score,runtime
0,0,630700
1,3,
2,6,
3,6,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,12,
18,28,
19,33,
20,33,
21,33,
22,33,
23,34,
24,34,
25,36,
26,36,
27,49,
28,49,
29,49,
30,49,
31,49,
32,49,
33,49,
34,57,
35,62,
36,62,
37,69,
38,75,
39,75,
40,72,
41,72,
42,72,
43,83,
44,83,
45,83,
46,83,
47,88,
48,88,
49,88,
50,88,
