generation,score,runtime
0,0,1450773
1,6,
2,5,
3,11,
4,11,
5,12,
6,13,
7,20,
8,18,
9,24,
10,24,
11,24,
12,24,
13,24,
14,27,
15,38,
16,38,
17,38,
18,37,
19,40,
20,40,
21,40,
22,40,
23,40,
24,40,
25,40,
26,53,
27,53,
28,74,
29,66,
30,66,
31,66,
32,65,
33,65,
34,65,
35,65,
36,65,
37,65,
38,82,
39,85,
40,85,
41,85,
42,85,
43,85,
44,85,
45,85,
46,85,
47,85,
48,85,
49,85,
50,85,
