generation,score,runtime
0,0,3505449
1,5,
2,5,
3,6,
4,6,
5,6,
6,6,
7,6,
8,8,
9,11,
10,13,
11,18,
12,18,
13,29,
14,29,
15,33,
16,33,
17,33,
18,33,
19,42,
20,42,
21,50,
22,50,
23,50,
24,50,
25,50,
26,50,
27,50,
28,53,
29,58,
30,58,
31,58,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,79,
39,81,
40,81,
41,112,
42,112,
43,112,
44,112,
45,112,
46,125,
47,125,
48,118,
49,118,
50,118,
