generation,score,runtime
0,0,789115
1,4,
2,4,
3,6,
4,6,
5,6,
6,6,
7,6,
8,6,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,9,
21,12,
22,18,
23,26,
24,26,
25,26,
26,26,
27,33,
28,33,
29,28,
30,28,
31,33,
32,33,
33,33,
34,33,
35,40,
36,40,
37,38,
38,34,
39,34,
40,45,
41,45,
42,45,
43,45,
44,45,
45,44,
46,44,
47,48,
48,48,
49,48,
50,63,
