generation,score,runtime
0,0,1772984
1,6,
2,6,
3,13,
4,12,
5,21,
6,21,
7,21,
8,28,
9,37,
10,38,
11,38,
12,39,
13,39,
14,48,
15,49,
16,45,
17,45,
18,45,
19,45,
20,45,
21,43,
22,43,
23,43,
24,43,
25,62,
26,51,
27,70,
28,70,
29,70,
30,70,
31,72,
32,68,
33,72,
34,68,
35,80,
36,80,
37,80,
38,86,
39,85,
40,85,
41,85,
42,85,
43,85,
44,87,
45,90,
46,90,
47,90,
48,90,
49,99,
50,99,
