generation,score,runtime
0,0,1718406
1,4,
2,5,
3,5,
4,8,
5,12,
6,15,
7,16,
8,18,
9,17,
10,28,
11,28,
12,31,
13,31,
14,31,
15,31,
16,31,
17,31,
18,31,
19,27,
20,27,
21,37,
22,37,
23,37,
24,42,
25,42,
26,42,
27,49,
28,49,
29,49,
30,47,
31,54,
32,54,
33,57,
34,57,
35,57,
36,57,
37,57,
38,58,
39,58,
40,65,
41,65,
42,65,
43,65,
44,69,
45,69,
46,70,
47,70,
48,71,
49,71,
50,71,
