generation,score,runtime
0,0,3428401
1,4,
2,4,
3,4,
4,5,
5,6,
6,8,
7,17,
8,19,
9,19,
10,24,
11,24,
12,24,
13,24,
14,24,
15,24,
16,26,
17,26,
18,26,
19,41,
20,41,
21,47,
22,47,
23,42,
24,53,
25,55,
26,81,
27,87,
28,87,
29,100,
30,100,
31,100,
32,100,
33,100,
34,100,
35,100,
36,100,
37,100,
38,100,
39,100,
40,100,
41,92,
42,90,
43,90,
44,102,
45,102,
46,102,
47,102,
48,102,
49,102,
50,102,
