generation,score,runtime
0,0,597107
1,5,
2,4,
3,4,
4,4,
5,5,
6,7,
7,8,
8,14,
9,14,
10,14,
11,14,
12,15,
13,15,
14,17,
15,17,
16,18,
17,21,
18,21,
19,21,
20,21,
21,21,
22,25,
23,23,
24,31,
25,31,
26,32,
27,32,
28,40,
29,45,
30,45,
31,45,
32,45,
33,55,
34,55,
35,55,
36,61,
37,61,
38,68,
39,68,
40,68,
41,69,
42,69,
43,69,
44,69,
45,74,
46,74,
47,73,
48,73,
49,76,
50,76,
