generation,score,runtime
0,0,3988170
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,4,
9,4,
10,4,
11,4,
12,4,
13,6,
14,7,
15,11,
16,23,
17,23,
18,23,
19,23,
20,23,
21,30,
22,35,
23,35,
24,52,
25,57,
26,61,
27,60,
28,73,
29,84,
30,84,
31,87,
32,87,
33,87,
34,87,
35,87,
36,87,
37,87,
38,87,
39,87,
40,87,
41,87,
42,87,
43,87,
44,87,
45,87,
46,87,
47,87,
48,87,
49,89,
50,89,
