generation,score,runtime
0,0,2344138
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,8,
8,8,
9,12,
10,13,
11,20,
12,32,
13,34,
14,49,
15,49,
16,62,
17,62,
18,62,
19,62,
20,62,
21,76,
22,77,
23,77,
24,78,
25,78,
26,79,
27,79,
28,79,
29,79,
30,84,
31,91,
32,91,
33,91,
34,91,
35,87,
36,87,
37,87,
38,87,
39,87,
40,99,
41,99,
42,99,
43,99,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,91,
