generation,score,runtime
0,0,1034910
1,3,
2,4,
3,7,
4,8,
5,10,
6,11,
7,10,
8,13,
9,14,
10,14,
11,14,
12,14,
13,17,
14,17,
15,17,
16,18,
17,19,
18,19,
19,19,
20,19,
21,20,
22,20,
23,23,
24,29,
25,29,
26,30,
27,30,
28,30,
29,30,
30,32,
31,34,
32,39,
33,39,
34,39,
35,38,
36,38,
37,45,
38,41,
39,46,
40,51,
41,51,
42,51,
43,49,
44,45,
45,52,
46,72,
47,72,
48,72,
49,67,
50,67,
