generation,score,runtime
0,0,4760245
1,5,
2,4,
3,9,
4,15,
5,19,
6,21,
7,30,
8,28,
9,36,
10,36,
11,53,
12,52,
13,72,
14,74,
15,74,
16,82,
17,83,
18,90,
19,90,
20,90,
21,90,
22,90,
23,90,
24,90,
25,123,
26,123,
27,123,
28,123,
29,123,
30,123,
31,123,
32,123,
33,123,
34,123,
35,123,
36,123,
37,123,
38,123,
39,123,
40,123,
41,123,
42,123,
43,123,
44,123,
45,123,
46,123,
47,123,
48,123,
49,123,
50,130,
