generation,score,runtime
0,0,849328
1,5,
2,5,
3,5,
4,5,
5,6,
6,6,
7,6,
8,8,
9,8,
10,8,
11,8,
12,8,
13,8,
14,10,
15,9,
16,10,
17,10,
18,11,
19,12,
20,16,
21,18,
22,18,
23,23,
24,25,
25,25,
26,29,
27,29,
28,29,
29,29,
30,29,
31,29,
32,32,
33,32,
34,32,
35,32,
36,37,
37,37,
38,37,
39,40,
40,46,
41,46,
42,46,
43,46,
44,46,
45,47,
46,51,
47,51,
48,51,
49,51,
50,51,
