generation,score,runtime
0,0,442852
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,6,
9,6,
10,7,
11,7,
12,7,
13,7,
14,9,
15,11,
16,14,
17,18,
18,18,
19,18,
20,18,
21,22,
22,22,
23,22,
24,24,
25,24,
26,26,
27,26,
28,26,
29,26,
30,28,
31,28,
32,35,
33,35,
34,32,
35,34,
36,34,
37,34,
38,34,
39,34,
40,34,
41,34,
42,34,
43,34,
44,34,
45,37,
46,37,
47,37,
48,37,
49,42,
50,46,
