generation,score,runtime
0,0,1226814
1,5,
2,5,
3,5,
4,6,
5,5,
6,6,
7,7,
8,13,
9,18,
10,24,
11,22,
12,22,
13,22,
14,24,
15,24,
16,28,
17,28,
18,28,
19,28,
20,29,
21,32,
22,34,
23,34,
24,34,
25,40,
26,40,
27,44,
28,44,
29,51,
30,51,
31,58,
32,69,
33,69,
34,69,
35,81,
36,81,
37,77,
38,77,
39,82,
40,89,
41,89,
42,89,
43,89,
44,91,
45,91,
46,95,
47,95,
48,95,
49,95,
50,100,
