generation,score,runtime
0,0,755030
1,4,
2,4,
3,5,
4,7,
5,11,
6,19,
7,19,
8,22,
9,23,
10,23,
11,23,
12,26,
13,28,
14,31,
15,31,
16,31,
17,31,
18,31,
19,31,
20,31,
21,31,
22,38,
23,38,
24,38,
25,38,
26,38,
27,38,
28,45,
29,49,
30,54,
31,54,
32,54,
33,55,
34,62,
35,67,
36,67,
37,60,
38,71,
39,71,
40,68,
41,68,
42,68,
43,68,
44,68,
45,68,
46,67,
47,67,
48,83,
49,83,
50,83,
