generation,score,runtime
0,0,989858
1,3,
2,5,
3,7,
4,15,
5,15,
6,15,
7,15,
8,17,
9,17,
10,17,
11,24,
12,24,
13,19,
14,28,
15,28,
16,28,
17,28,
18,34,
19,34,
20,34,
21,34,
22,34,
23,34,
24,34,
25,45,
26,45,
27,45,
28,45,
29,45,
30,45,
31,59,
32,59,
33,75,
34,80,
35,80,
36,74,
37,74,
38,74,
39,84,
40,84,
41,84,
42,84,
43,85,
44,85,
45,85,
46,85,
47,85,
48,85,
49,85,
50,85,
