generation,score,runtime
0,0,1534559
1,7,
2,10,
3,13,
4,17,
5,17,
6,17,
7,20,
8,31,
9,31,
10,31,
11,31,
12,35,
13,35,
14,35,
15,35,
16,35,
17,34,
18,36,
19,36,
20,36,
21,53,
22,53,
23,53,
24,53,
25,53,
26,53,
27,58,
28,63,
29,63,
30,67,
31,76,
32,76,
33,71,
34,75,
35,78,
36,78,
37,78,
38,87,
39,87,
40,94,
41,94,
42,94,
43,96,
44,95,
45,115,
46,112,
47,110,
48,123,
49,123,
50,123,
