generation,score,runtime
0,0,3594080
1,5,
2,4,
3,5,
4,6,
5,8,
6,16,
7,16,
8,16,
9,20,
10,27,
11,29,
12,38,
13,38,
14,38,
15,38,
16,44,
17,44,
18,54,
19,56,
20,56,
21,56,
22,64,
23,71,
24,79,
25,84,
26,84,
27,90,
28,90,
29,90,
30,90,
31,90,
32,90,
33,90,
34,90,
35,90,
36,90,
37,90,
38,90,
39,90,
40,90,
41,90,
42,94,
43,94,
44,94,
45,93,
46,93,
47,93,
48,93,
49,93,
50,96,
