generation,score,runtime
0,0,548252
1,4,
2,4,
3,4,
4,4,
5,5,
6,6,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,8,
19,8,
20,9,
21,10,
22,15,
23,15,
24,15,
25,15,
26,18,
27,27,
28,27,
29,27,
30,27,
31,29,
32,29,
33,29,
34,28,
35,30,
36,28,
37,28,
38,31,
39,31,
40,31,
41,38,
42,38,
43,44,
44,52,
45,67,
46,67,
47,67,
48,67,
49,67,
50,67,
