generation,score,runtime
0,0,1477724
1,3,
2,4,
3,4,
4,5,
5,5,
6,6,
7,7,
8,7,
9,9,
10,9,
11,9,
12,9,
13,12,
14,13,
15,14,
16,20,
17,26,
18,26,
19,25,
20,28,
21,40,
22,40,
23,40,
24,44,
25,50,
26,55,
27,55,
28,55,
29,55,
30,61,
31,56,
32,56,
33,64,
34,64,
35,64,
36,80,
37,80,
38,80,
39,80,
40,80,
41,80,
42,80,
43,79,
44,81,
45,81,
46,81,
47,81,
48,83,
49,83,
50,94,
