generation,score,runtime
0,0,1463467
1,5,
2,5,
3,6,
4,7,
5,7,
6,8,
7,12,
8,20,
9,20,
10,20,
11,20,
12,20,
13,28,
14,27,
15,27,
16,27,
17,34,
18,39,
19,39,
20,48,
21,56,
22,56,
23,56,
24,56,
25,56,
26,76,
27,69,
28,69,
29,69,
30,69,
31,69,
32,69,
33,69,
34,69,
35,69,
36,69,
37,69,
38,76,
39,83,
40,83,
41,75,
42,75,
43,88,
44,104,
45,104,
46,104,
47,104,
48,104,
49,104,
50,104,
