generation,score,runtime
0,0,2573936
1,3,
2,4,
3,4,
4,4,
5,4,
6,4,
7,9,
8,10,
9,18,
10,22,
11,36,
12,57,
13,57,
14,57,
15,60,
16,60,
17,60,
18,60,
19,60,
20,60,
21,60,
22,75,
23,75,
24,75,
25,75,
26,96,
27,96,
28,96,
29,113,
30,113,
31,113,
32,116,
33,116,
34,116,
35,113,
36,113,
37,113,
38,113,
39,124,
40,124,
41,124,
42,124,
43,124,
44,124,
45,124,
46,124,
47,124,
48,142,
49,142,
50,142,
