generation,score,runtime
0,0,3503541
1,4,
2,4,
3,6,
4,6,
5,33,
6,33,
7,33,
8,33,
9,34,
10,46,
11,45,
12,45,
13,45,
14,53,
15,53,
16,49,
17,49,
18,58,
19,58,
20,73,
21,73,
22,72,
23,78,
24,77,
25,77,
26,77,
27,77,
28,77,
29,80,
30,83,
31,93,
32,91,
33,108,
34,108,
35,108,
36,108,
37,108,
38,108,
39,108,
40,108,
41,108,
42,112,
43,112,
44,112,
45,112,
46,112,
47,112,
48,109,
49,109,
50,109,
