generation,score,runtime
0,0,2543241
1,4,
2,4,
3,4,
4,5,
5,10,
6,18,
7,23,
8,30,
9,31,
10,31,
11,39,
12,39,
13,42,
14,39,
15,40,
16,40,
17,40,
18,48,
19,48,
20,58,
21,58,
22,58,
23,58,
24,58,
25,58,
26,64,
27,62,
28,62,
29,62,
30,62,
31,62,
32,62,
33,62,
34,70,
35,70,
36,70,
37,77,
38,77,
39,77,
40,77,
41,77,
42,79,
43,79,
44,84,
45,84,
46,84,
47,84,
48,84,
49,84,
50,84,
