generation,score,runtime
0,0,1055438
1,3,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,7,
10,7,
11,7,
12,14,
13,22,
14,20,
15,22,
16,22,
17,22,
18,22,
19,36,
20,36,
21,34,
22,43,
23,43,
24,43,
25,59,
26,50,
27,67,
28,66,
29,66,
30,74,
31,73,
32,73,
33,70,
34,70,
35,70,
36,74,
37,85,
38,85,
39,85,
40,85,
41,85,
42,96,
43,96,
44,107,
45,107,
46,107,
47,107,
48,107,
49,107,
50,113,
