generation,score,runtime
0,0,1010378
1,3,
2,6,
3,6,
4,6,
5,6,
6,11,
7,14,
8,15,
9,18,
10,18,
11,18,
12,18,
13,18,
14,28,
15,31,
16,31,
17,31,
18,36,
19,38,
20,46,
21,46,
22,46,
23,46,
24,47,
25,61,
26,61,
27,67,
28,67,
29,67,
30,67,
31,71,
32,76,
33,75,
34,74,
35,74,
36,74,
37,74,
38,75,
39,75,
40,81,
41,81,
42,81,
43,81,
44,83,
45,83,
46,83,
47,83,
48,83,
49,83,
50,83,
