generation,score,runtime
0,0,486735
1,4,
2,5,
3,4,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,7,
13,7,
14,7,
15,7,
16,10,
17,10,
18,10,
19,10,
20,10,
21,10,
22,10,
23,10,
24,10,
25,10,
26,12,
27,12,
28,12,
29,14,
30,14,
31,18,
32,20,
33,24,
34,28,
35,27,
36,31,
37,41,
38,41,
39,47,
40,47,
41,47,
42,47,
43,47,
44,47,
45,50,
46,50,
47,50,
48,50,
49,50,
50,50,
