generation,score,runtime
0,0,3445823
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,7,
10,7,
11,7,
12,7,
13,8,
14,12,
15,12,
16,12,
17,16,
18,15,
19,15,
20,15,
21,15,
22,20,
23,20,
24,19,
25,28,
26,34,
27,34,
28,45,
29,45,
30,51,
31,51,
32,51,
33,51,
34,55,
35,55,
36,78,
37,78,
38,75,
39,82,
40,87,
41,87,
42,87,
43,97,
44,97,
45,97,
46,98,
47,98,
48,98,
49,98,
50,98,
