generation,score,runtime
0,0,6529611
1,4,
2,10,
3,25,
4,34,
5,38,
6,38,
7,51,
8,49,
9,64,
10,84,
11,80,
12,84,
13,84,
14,93,
15,93,
16,93,
17,97,
18,113,
19,113,
20,113,
21,113,
22,113,
23,126,
24,123,
25,123,
26,123,
27,123,
28,137,
29,137,
30,137,
31,131,
32,147,
33,147,
34,147,
35,147,
36,147,
37,147,
38,147,
39,145,
40,148,
41,148,
42,148,
43,148,
44,148,
45,148,
46,148,
47,148,
48,148,
49,148,
50,148,
