generation,score,runtime
0,0,3790049
1,5,
2,5,
3,5,
4,5,
5,6,
6,13,
7,22,
8,27,
9,29,
10,30,
11,30,
12,30,
13,47,
14,47,
15,45,
16,46,
17,46,
18,46,
19,46,
20,46,
21,56,
22,56,
23,71,
24,71,
25,83,
26,83,
27,74,
28,74,
29,78,
30,83,
31,83,
32,83,
33,100,
34,100,
35,100,
36,100,
37,100,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,100,
47,100,
48,100,
49,100,
50,100,
