generation,score,runtime
0,0,487300
1,5,
2,4,
3,4,
4,4,
5,4,
6,4,
7,7,
8,6,
9,8,
10,15,
11,15,
12,15,
13,15,
14,15,
15,13,
16,18,
17,18,
18,18,
19,18,
20,18,
21,18,
22,18,
23,18,
24,18,
25,18,
26,18,
27,20,
28,20,
29,23,
30,21,
31,23,
32,27,
33,27,
34,29,
35,32,
36,32,
37,37,
38,37,
39,37,
40,41,
41,41,
42,41,
43,41,
44,57,
45,59,
46,59,
47,70,
48,70,
49,73,
50,73,
