generation,score,runtime
0,0,1291462
1,6,
2,8,
3,12,
4,12,
5,22,
6,25,
7,25,
8,25,
9,25,
10,25,
11,25,
12,28,
13,36,
14,39,
15,44,
16,44,
17,50,
18,67,
19,67,
20,68,
21,68,
22,68,
23,68,
24,68,
25,71,
26,72,
27,72,
28,75,
29,75,
30,88,
31,88,
32,84,
33,84,
34,92,
35,92,
36,93,
37,93,
38,93,
39,99,
40,104,
41,104,
42,109,
43,109,
44,105,
45,111,
46,111,
47,111,
48,121,
49,121,
50,121,
